Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772016757623,36651.32516479492,5025,0,0.39375000000000004,375729.30587768555,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.31435775756836,2.5759658813476563,3.954345703125,2.5010986328125,7.026588439941406,1.4182281494140625,2.1501388549804688,2.0582275390625,0.6139678955078125,0.5879364013671875,0.5624008178710938,0.5407867431640625,0.4732208251953125,0.5759124755859375,0.7009124755859375,0.495880126953125,0.48549652099609375,0.480224609375,0.48494720458984375,7.426979064941406,1.8599014282226563,0.8564224243164063,0.7377777099609375,100,0.5108795166015625,0.48419952392578125,1.0831222534179688,0.8778305053710938,0.8694381713867188,0.5991668701171875,1.1834259033203125,1.6419906616210938,8188,6248,70157,59,92,33514618880,37173301248,10084880384,0
199,1772016757823,36652.00534057617,5125,0,0.375,375736.4108886719,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.67307662963867,0.4167022705078125,1.9781036376953125,1.1335525512695313,4.2792816162109375,0.212677001953125,1.0768508911132813,0.08747100830078125,0,0,0,0,0,0,0,0,0,0,0,0.17960357666015625,0.40203857421875,0,0,100,0,0,0,0.1231536865234375,0.11914825439453125,0,0,0,8188,6248,70157,59,92,33514618880,37173301248,10084880384,0
200,1772016758023,36652.70036315918,5050,0,0.35624999999999996,375743.5444030762,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.54091262817383,0.750732421875,3.2817535400390625,2.0855331420898438,6.478172302246094,0.36551666259765625,0.05150604248046875,2.107879638671875,0.227630615234375,0.28905487060546875,0.0347747802734375,0.05401611328125,0,0.10161590576171875,0.03272247314453125,0.083221435546875,0.15271759033203125,0.0234527587890625,0,0.697418212890625,1.8291473388671875,0.02154541015625,0.0116729736328125,100,0.05481719970703125,0,0.9688339233398438,0.5443954467773438,0.560028076171875,0.2138519287109375,0.25994873046875,0.12516021728515625,8188,6248,70157,59,92,33514618880,37173301248,10084069376,0
199,1772016758223,36653.38284301758,5000,0,0.40625,375750.7659301758,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,40.36595153808594,1.0376358032226563,1.7307968139648438,1.3526992797851563,4.440086364746094,0.7391586303710938,0.6451797485351563,0.19503021240234375,0.25263214111328125,0.18890380859375,0.97808837890625,0.029052734375,0.01340484619140625,0.03821563720703125,0.0542144775390625,0.003936767578125,0.05939483642578125,0.42563629150390625,0.26728057861328125,1.0488433837890625,1.492919921875,0.15113067626953125,0.0052337646484375,100,0.01415252685546875,0.0179901123046875,1.2559280395507813,0.12262725830078125,0.8883438110351563,0.8013458251953125,0.12746429443359375,0.12467193603515625,8188,6248,70255,59,91,33514618880,37173301248,10084638720,0
200,1772016758424,36654.06672668457,5150,0,0.34999999999999987,375757.83210754395,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.742061614990234,1.0884246826171875,3.305145263671875,2.07513427734375,3.89239501953125,0.9056625366210938,0.401702880859375,0.5509262084960938,0.18595123291015625,0.36017608642578125,0.45709991455078125,0.188995361328125,0.178314208984375,0.1842041015625,0.1814117431640625,0.297943115234375,0.194488525390625,0.21210479736328125,0.243896484375,0.9011688232421875,0.94354248046875,0.18310546875,0.17082977294921875,100,0.21285247802734375,0.3465576171875,0.21634674072265625,0.5533676147460938,0.637359619140625,0.2540740966796875,0.4253082275390625,0.6048202514648438,8188,6248,70255,59,91,33514618880,37173301248,10084638720,0
199,1772016758624,36654.76594543457,5075,0,0.3812500000000001,375765.02854919434,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,41.174678802490234,4.6784820556640625,2.55877685546875,1.6798858642578125,9.239242553710938,0.6582107543945313,0.19757843017578125,0.48268890380859375,0.5073928833007813,0.19423675537109375,0.0988616943359375,0.069122314453125,0.0780029296875,0.10854339599609375,0.14043426513671875,0.1888427734375,0.118927001953125,0.165740966796875,0.13085174560546875,0.823150634765625,0.9284515380859375,0.086334228515625,0.06871795654296875,100,0.14133453369140625,0.12436676025390625,0.46497344970703125,0.33850860595703125,1.3678741455078125,0.2362518310546875,1.5140457153320313,0.82135009765625,8188,6248,70360,59,92,33514618880,37173301248,10084589568,0
200,1772016758824,36655.45068359375,5025,0,0.40625,375772.16328430176,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,38.255226135253906,1.6608047485351563,1.4971084594726563,1.194427490234375,4.964164733886719,0.0286712646484375,1.7654037475585938,0.23040771484375,0,0.14179229736328125,0,0.035888671875,0,0,0,0,0,0,0,0.4228668212890625,0.8971099853515625,0.1654510498046875,0.23506927490234375,100,0,0,0.654327392578125,0.448577880859375,0,0,0.27997589111328125,0.56756591796875,8188,6248,70360,59,92,33514618880,37173301248,10084589568,0
199,1772016759025,36656.15106201172,5175,0,0.3374999999999999,375779.3651275635,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,38.8061637878418,6.0020294189453125,1.534759521484375,1.7047653198242188,8.266738891601563,0.285491943359375,1.4444351196289063,1.2745285034179688,0.2928314208984375,0.1630706787109375,0.1165313720703125,0.14139556884765625,0.08083343505859375,0.159820556640625,0.12966156005859375,0.23241424560546875,0.12097930908203125,0.1392974853515625,0.1660614013671875,0.9029083251953125,2.1363983154296875,0.1633148193359375,0.1607666015625,100,0.166015625,0.3054656982421875,0.5870132446289063,1.8396224975585938,0.1341094970703125,0.190826416015625,0.19861602783203125,0.16436767578125,8188,6248,70360,59,92,33514618880,37173301248,10084171776,0
200,1772016759224,36656.85824584961,5000,0,0.4312499999999999,375786.652923584,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.157867431640625,2.5160751342773438,3.4227371215820313,2.0987777709960938,5.950721740722656,0.8232192993164063,0.62713623046875,1.575714111328125,0.32049560546875,0.5989761352539063,0.7065887451171875,0.29656982421875,0.2527618408203125,0.32129669189453125,0.31082916259765625,0.3911285400390625,0.4600067138671875,0.5371170043945313,0.4530792236328125,1.0714950561523438,1.4816131591796875,0.30075836181640625,0.4023895263671875,100,1.1677932739257813,0.626983642578125,0.9798355102539063,0.7255325317382813,1.1003570556640625,0.452484130859375,0.33519744873046875,0.6065521240234375,8188,6248,70430,59,91,33514618880,37173301248,10084532224,0
199,1772016759425,36657.532623291016,5050,0,0.40625,375793.86151123047,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,38.450374603271484,1.2082901000976563,1.2303085327148438,1.3808822631835938,7.2455291748046875,0.23546600341796875,1.095672607421875,0.834991455078125,0.2547454833984375,0.1116180419921875,0.15731048583984375,0.1879730224609375,0.08080291748046875,0.10262298583984375,0.1341400146484375,0.6571044921875,0.141082763671875,0.49135589599609375,0.325653076171875,7.024299621582031,1.6149978637695313,0.1136627197265625,0.13938140869140625,100,0.1357879638671875,0.09178924560546875,0.23711395263671875,0.47817230224609375,1.3590545654296875,0.3438873291015625,0.1171112060546875,0.0871429443359375,8188,6248,70430,59,91,33514618880,37173301248,10084597760,0
199,1772016759625,36658.24169921875,5175,0,0.3374999999999999,375801.0751953125,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.97109603881836,7.702064514160156,2.9523162841796875,1.7332916259765625,5.886940002441406,0.5446395874023438,0.2302093505859375,1.0829849243164063,0.4149017333984375,0.6134796142578125,0.1861419677734375,0.3503570556640625,0.0435638427734375,0.151275634765625,0.12439727783203125,0.2191162109375,0.111053466796875,0.070892333984375,0.03421783447265625,0.7264862060546875,1.1658172607421875,0.08702850341796875,0.06024932861328125,100,0.13083648681640625,0.268524169921875,0.611083984375,0.50238037109375,0.42374420166015625,0.33621978759765625,0.21172332763671875,0.27901458740234375,8188,6248,70515,59,91,33514618880,37173301248,10084569088,0
199,1772016759825,36658.933990478516,5050,0,0.3812500000000001,375808.1809234619,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,38.00818634033203,1.3068008422851563,3.6689529418945313,1.4451675415039063,5.208320617675781,0.0269927978515625,1.089508056640625,0.7526321411132813,0.05103302001953125,0.7474212646484375,0,0,0,0.1953582763671875,0.06490325927734375,0,0,0,0,0.3861083984375,0.64971923828125,0,0,100,0,0,0,0.1770782470703125,0.2779388427734375,0.1515350341796875,0,0.06880950927734375,8188,6248,70515,59,91,33514618880,37173301248,10084569088,0
199,1772016760025,36659.64581298828,5025,0,0.38749999999999996,375815.43713378906,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.21942901611328,0.638916015625,0.776702880859375,1.4609756469726563,7.218505859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54193115234375,0,0,100,0,0,0.3779296875,0,0.28801727294921875,0,0,0,8188,6248,70515,59,91,33514618880,37173301248,10083639296,0
199,1772016760226,36660.333236694336,5175,0,0.3374999999999999,375822.56063842773,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,37.55241012573242,0.9743576049804688,2.256622314453125,1.519775390625,7.714149475097656,0.10923004150390625,0.48145294189453125,0.01703643798828125,0.24974822998046875,0,0,0,0,0,0,0.239501953125,0,0,0,0.34738922119140625,0.9701080322265625,0,0.04152679443359375,100,1.2414932250976563,0.31430816650390625,0.13861846923828125,0.1270751953125,0.190582275390625,0,0.22940826416015625,0.3111572265625,8188,6248,70625,59,91,33514618880,37173301248,10083803136,0
200,1772016760426,36661.015716552734,5025,0,0.39375000000000004,375829.6587371826,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,37.09452438354492,0.9319000244140625,3.5804290771484375,0.9112930297851563,3.1220169067382813,0,0,0.23174285888671875,0,0,0,0,0,0,0,0,0,0,0,0,0.09760284423828125,0,0,100,0.0995635986328125,0,0,0,0,0,0,0,8188,6248,70625,59,91,33514618880,37173301248,10084216832,0
200,1772016760626,11204.510604858398,2475,1,0.45625000000000004,375838.6057434082,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,81.00137329101563,14.520378112792969,24.59680938720703,2.099609375,35.73405456542969,3.952484130859375,10.733993530273438,4.54925537109375,0.3716583251953125,0.26168060302734375,0,0.02391815185546875,0,0.0750732421875,0.04824066162109375,1.2712860107421875,0.47827911376953125,0.0185546875,0.03685760498046875,12.309341430664063,10.6253662109375,0.5607223510742188,0.02527618408203125,100,0.38013458251953125,0.6032943725585938,4.216163635253906,5.520904541015625,3.0279769897460938,2.9560089111328125,3.7294158935546875,1.443450927734375,8188,6248,70909,59,92,33514618880,37173301248,10107588608,0
200,1772016760827,18038.339584350586,2337.5,1,0.59375,375847.78315734863,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.16542434692383,69.7349624633789,40.44297409057617,3.207733154296875,64.66258239746094,24.49932098388672,14.302024841308594,5.80999755859375,0.02626800537109375,0.9393310546875,0.7052459716796875,0.1827392578125,6.698089599609375,0.186492919921875,0,0.09732818603515625,0.5826034545898438,0.10693359375,0.28216552734375,6.2495880126953125,2.1636276245117188,0,0.20265960693359375,100,0.9220123291015625,0.4623565673828125,15.987281799316406,2.0596466064453125,3.9785308837890625,3.0152359008789063,1.8253631591796875,0.18294525146484375,8188,6248,70909,59,92,33514618880,37173301248,10115272704,0
199,1772016761027,18038.803802490234,5125,0,0.36250000000000004,375856.1108703613,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,36.44657516479492,95.85491180419922,17.53649139404297,2.5693511962890625,66.22586822509766,6.128837585449219,11.462440490722656,2.1489639282226563,3.784271240234375,1.3378677368164063,0.3708953857421875,0.44399261474609375,0.0313873291015625,1.040771484375,0.08731842041015625,0.12050628662109375,0.08861541748046875,0.0609283447265625,0.06735992431640625,3.3977127075195313,3.2214736938476563,0.6365509033203125,0.02579498291015625,100,0.29833984375,1.4699478149414063,6.161964416503906,2.0716705322265625,2.0187301635742188,0.26261138916015625,0.5783157348632813,0.9933242797851563,8188,6248,70909,59,92,33514618880,37173301248,10130542592,0
199,1772016761227,36665.75015258789,4950,0,0.4312499999999999,375864.5894165039,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,60.70972442626953,5.798614501953125,8.795318603515625,3.4271011352539063,30.06104278564453,1.6375350952148438,7.6061248779296875,2.06158447265625,4.121337890625,0.99127197265625,0.8545455932617188,1.0755157470703125,0.801025390625,0.9366073608398438,0.907623291015625,1.055694580078125,1.2518386840820313,0.8711929321289063,0.932647705078125,41.28986740112305,5.514701843261719,0.8573684692382813,1.873565673828125,100,1.4070968627929688,1.3739471435546875,5.027763366699219,2.0568771362304688,2.6444625854492188,2.8658294677734375,1.9274826049804688,1.3587799072265625,8188,6248,70954,59,90,33514618880,37173301248,10092851200,0
200,1772016761428,36666.421478271484,5175,0,0.3374999999999999,375871.5538635254,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,36.616790771484375,1.4452896118164063,4.317939758300781,1.4667282104492188,4.48602294921875,1.0492324829101563,0.02028656005859375,0,0,0,0,0,0,0,0,0,0,0,0,0.6378250122070313,1.5413284301757813,0,0,100,0,0,0,1.3215560913085938,0,0,0,0,8188,6248,70954,59,90,33514618880,37173301248,10089566208,0
199,1772016761628,36667.11784362793,5025,0,0.3999999999999999,375878.8313293457,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.12672805786133,1.5440292358398438,1.8389129638671875,1.6148910522460938,6.918487548828125,2.8317031860351563,0.9941864013671875,0.23380279541015625,0.41110992431640625,0.16468048095703125,0.1013031005859375,0.0806427001953125,0.043914794921875,0.2951812744140625,0.1129302978515625,0.04955291748046875,0.0760040283203125,0.34468841552734375,0.30910491943359375,1.105072021484375,1.9354248046875,0.12870025634765625,0.13478851318359375,100,0.1147308349609375,0.4060211181640625,0.8952789306640625,1.1121063232421875,0.8029556274414063,0.9636459350585938,0.115081787109375,0.48825836181640625,8188,6248,71159,59,92,33514618880,37173301248,10089013248,0
199,1772016761828,36667.79100036621,5025,0,0.39375000000000004,375885.9710998535,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.96889877319336,1.534027099609375,4.2949066162109375,1.9131927490234375,6.2008514404296875,0.6394119262695313,0.4907379150390625,0.5733108520507813,0.051666259765625,0.398681640625,0.06549835205078125,0.0476226806640625,0,0.00194549560546875,0,0.16638946533203125,0.0626068115234375,0.09345245361328125,0.11696624755859375,0.5486984252929688,1.0221176147460938,0.24332427978515625,0.04897308349609375,100,0.893218994140625,0.00798797607421875,0.9061508178710938,0.9177322387695313,0.33074188232421875,0.42189788818359375,0.052764892578125,0.31610870361328125,8188,6248,71159,59,92,33514618880,37173301248,10088419328,0
199,1772016762028,36668.4842376709,5150,0,0.34999999999999987,375893.14503479004,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,37.66470718383789,6.298896789550781,2.5077285766601563,2.2507400512695313,5.021354675292969,0.5203170776367188,2.8545455932617188,0.5064315795898438,0.5059356689453125,0.40741729736328125,0.36669921875,0.3191375732421875,0.172454833984375,0.196136474609375,0.25504302978515625,0.2021331787109375,0.184844970703125,0.3571014404296875,0.5997085571289063,0.9764938354492188,2.354156494140625,0.21772003173828125,0.215972900390625,100,0.230712890625,0.48999786376953125,0.20603179931640625,0.37169647216796875,0.7696151733398438,0.5777740478515625,1.3154144287109375,0.5084304809570313,8188,6248,71159,59,92,33514618880,37173301248,10087387136,0
199,1772016762229,36669.169525146484,5050,0,0.3999999999999999,375900.3801879883,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.58607482910156,1.88909912109375,2.4891204833984375,2.0712814331054688,4.974693298339844,0.49465179443359375,2.1256103515625,0.26717376708984375,0.37165069580078125,0.21678924560546875,0.089691162109375,0.12060546875,0.019073486328125,0.210296630859375,0.05698394775390625,1.0153121948242188,0.37554168701171875,0.09488677978515625,0.03131103515625,1.3678359985351563,1.8574905395507813,0.0252227783203125,0.03066253662109375,100,0.033905029296875,0.209197998046875,0.8214492797851563,0.410552978515625,0.096282958984375,0.31581878662109375,1.2941741943359375,0.53070068359375,8188,6248,71448,60,92,33514618880,37173301248,10086526976,0
200,1772016762429,36669.845642089844,5025,0,0.39375000000000004,375907.4654083252,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,37.1798095703125,1.8521575927734375,3.4424285888671875,2.0384368896484375,6.5618896484375,0.70404052734375,0.667999267578125,0.9193344116210938,0.2426300048828125,0.33576202392578125,0.16796112060546875,0.137939453125,0.150634765625,0.143463134765625,0.16934967041015625,0.28110504150390625,0.1646728515625,0.158599853515625,0.19210052490234375,0.8316192626953125,1.0795745849609375,0.3874359130859375,0.40097808837890625,100,0.1770172119140625,0.3188934326171875,1.0970993041992188,0.4879913330078125,0.6256332397460938,0.337554931640625,0.27806854248046875,0.175323486328125,8188,6248,71448,60,92,33514618880,37173301248,10086510592,0
200,1772016762629,36670.54473876953,5175,0,0.34375,375914.66693115234,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.62224578857422,1.1061553955078125,2.4251174926757813,1.409271240234375,6.6178436279296875,0.7584304809570313,0.355438232421875,0.21846771240234375,0.5171356201171875,0.4401397705078125,0.218017578125,0.06537628173828125,0,0,0,0.0839996337890625,0.06087493896484375,0.1235504150390625,0.1019744873046875,0.9466552734375,1.0315093994140625,0.21256256103515625,0.23683929443359375,100,0.03719329833984375,0,0.6450424194335938,0.192535400390625,0.11473846435546875,0.05286407470703125,0.28745269775390625,0.20549774169921875,8188,6248,71700,60,92,33514618880,37173301248,10082955264,0
200,1772016762830,36671.22267150879,5100,0,0.3812500000000001,375921.9233093262,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.87667465209961,1.0714569091796875,2.2602081298828125,2.6383132934570313,5.4218597412109375,1.3061904907226563,2.4240951538085938,0.28072357177734375,0.57806396484375,0.0582733154296875,0.078521728515625,0.12821197509765625,0.008331298828125,0.05876922607421875,0.0511322021484375,0.8788909912109375,0.0068359375,0.2832183837890625,0.46231842041015625,0.9876480102539063,0.9972763061523438,0.00284576416015625,0.07358551025390625,100,0.0355682373046875,0.28945159912109375,0.2049407958984375,0.8437652587890625,1.0052108764648438,0.22265625,0.2425079345703125,0.6406707763671875,8188,6248,71700,60,92,33514618880,37173301248,10082627584,0
199,1772016763030,36671.90701293945,4975,0,0.4125000000000001,375929.1269836426,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,41.65911102294922,1.0962905883789063,2.9852142333984375,2.2870407104492188,6.809761047363281,1.6778030395507813,1.27685546875,0.389801025390625,0.5117874145507813,0.6708526611328125,0.586639404296875,0.302154541015625,0.2635345458984375,0.433197021484375,0.4816741943359375,0.2966766357421875,0.300811767578125,0.31903076171875,0.2937469482421875,1.16900634765625,3.0179672241210938,0.29941558837890625,0.322265625,100,0.40184783935546875,0.34336090087890625,0.45285797119140625,0.8841705322265625,0.3736724853515625,0.3583984375,0.33968353271484375,1.0464706420898438,8188,6248,71700,60,92,33514618880,37173301248,10082541568,0
200,1772016763230,36672.59915161133,5175,0,0.34999999999999987,375936.26153564453,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,38.57495880126953,3.23516845703125,5.864051818847656,2.258392333984375,3.5692062377929688,1.1181411743164063,1.8520278930664063,0.9294891357421875,0.8333816528320313,1.11431884765625,1.500457763671875,0.6720962524414063,71.24211120605469,0.665191650390625,0.6372299194335938,0.7158584594726563,0.6045913696289063,0.6342010498046875,0.59625244140625,1.7069931030273438,1.7273101806640625,0.67681884765625,0.6462173461914063,28.505615234375,0.62103271484375,0.604644775390625,1.7283477783203125,1.2834014892578125,1.1035919189453125,0.9886474609375,1.248779296875,0.9657058715820313,8188,6248,71904,60,92,33514618880,37173301248,10081746944,0
200,1772016763431,36673.315505981445,5000,0,0.4312499999999999,375943.61195373535,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.082176208496094,1.217529296875,1.63720703125,2.0585479736328125,3.8196334838867188,0.46953582763671875,0.8806686401367188,0.39028167724609375,0,0,0,0,100,0,0,0,0,0,0,2.6951217651367188,4.1579437255859375,0,0,0,0,0,0.819610595703125,0.882781982421875,0.6619110107421875,1.6405258178710938,0,0.0121612548828125,8188,6248,71904,60,92,33514618880,37173301248,10081628160,0
199,1772016763631,36674.01844787598,5050,0,0.40625,375950.7671661377,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.55695343017578,8.041877746582031,1.9286422729492188,1.642608642578125,7.3085479736328125,0.5425872802734375,0.8637008666992188,0.2804412841796875,0.2050323486328125,0.30547332763671875,0.056365966796875,0.0647125244140625,100,0.07061004638671875,0.07520294189453125,0.157012939453125,0.12542724609375,0.12732696533203125,0.09969329833984375,0.6115493774414063,1.1508407592773438,0.0552215576171875,0.0438232421875,0.04477691650390625,0.17639923095703125,0.14441680908203125,0.36983489990234375,0.472381591796875,0.8473129272460938,0.15061187744140625,0.28453826904296875,0.22002410888671875,8188,6248,71999,60,92,33514618880,37173301248,10081878016,0
199,1772016763831,20464.952346801758,5125,0,0.3687499999999999,375957.9087524414,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,39.41548538208008,2.1068115234375,3.2797622680664063,1.9097442626953125,6.8347015380859375,0.7648162841796875,3.1693344116210938,0.53668212890625,0.6662826538085938,0.7825469970703125,0.4812469482421875,0.4254608154296875,100,0.4247589111328125,0.7301559448242188,0.5001754760742188,0.43564605712890625,0.4556732177734375,0.5597991943359375,1.5617446899414063,1.834930419921875,0.50067138671875,0.514251708984375,0.33141326904296875,0.61993408203125,0.589019775390625,0.47110748291015625,1.2950515747070313,0.42316436767578125,0.7248611450195313,0.560302734375,0.559906005859375,8188,6248,71999,60,92,33514618880,37173301248,10081914880,0
