Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772142400778,30892.641799926758,5000,0,0.38749999999999996,778847.8796234131,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,43.53321075439453,15.467201232910156,0.082855224609375,0.7798309326171875,0.15655517578125,2.5873031616210938,0.4228363037109375,0.03082275390625,0.5379638671875,0.15130615234375,0,0,0,0,0,0.219451904296875,1.0790863037109375,0,0.045684814453125,2.40338134765625,0.6378860473632813,0,0,100,0,0,0,0.05498504638671875,0.04207611083984375,0.23050689697265625,0,0,8188,3254,63339,58,91,33514618880,35903139840,12586672128,0
199,1772142400978,80699.16397094727,5000,0,0.39375000000000004,778855.0285644531,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,43.96588897705078,8.202476501464844,0.6573867797851563,0.9470672607421875,0.24640655517578125,2.8390960693359375,0.40483856201171875,0.6200180053710938,0.1269989013671875,0.24405670166015625,0.08718109130859375,0.0721435546875,0.0551605224609375,0.32080078125,0.10466766357421875,0.17606353759765625,0.0743408203125,0.45899200439453125,0.6575393676757813,4.932167053222656,1.3348159790039063,0.08478546142578125,0.32215118408203125,100,0.617919921875,0.7083969116210938,0.5634613037109375,0.18900299072265625,0.239410400390625,0.3166046142578125,0.12290191650390625,0.06604766845703125,8188,3254,63682,58,88,33514618880,35903139840,12586872832,0
200,1772142401178,80700.27154541016,5025,0,0.3812500000000001,778862.0513000488,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.07393264770508,10.961029052734375,0.8605422973632813,0.93408203125,1.0101547241210938,2.5264663696289063,0.46399688720703125,0.5774459838867188,0.5905990600585938,0.4067535400390625,0.37451934814453125,0.36016845703125,0.36325836181640625,0.5026092529296875,0.5624465942382813,0.44426727294921875,0.5496444702148438,0.8858489990234375,0.45497894287109375,6.346282958984375,0.7652816772460938,0.3883209228515625,1.23431396484375,100,0.373321533203125,0.38846588134765625,0.41009521484375,0.6046981811523438,0.38846588134765625,0.40047454833984375,0.5849227905273438,0.3556365966796875,8188,3254,63682,58,88,33514618880,35903139840,12587069440,0
199,1772142401379,80701.35971069336,5000,0,0.38749999999999996,778869.1897277832,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.55668258666992,9.586982727050781,0,0.90899658203125,0,2.3215408325195313,0.23517608642578125,0,0,0,0,0,0,0,0,0,0,0,0,2.7098464965820313,1.5164337158203125,0,0,100,0,0,0,0,0,0,0,0,8188,3254,63682,58,88,33514618880,35903139840,12587331584,0
199,1772142401579,80702.45048522949,5000,0,0.38749999999999996,778876.2268829346,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.75276184082031,9.718940734863281,0.8831710815429688,1.1491622924804688,0.8233566284179688,3.0251388549804688,0.7424545288085938,0.5360260009765625,0.5151901245117188,0.39316558837890625,0.6329727172851563,0.5250396728515625,0.31316375732421875,0.37282562255859375,0.5749053955078125,0.38211822509765625,0.40825653076171875,0.3640289306640625,0.38137054443359375,2.8415985107421875,1.8646392822265625,0.349639892578125,0.32045745849609375,100,0.6968841552734375,0.44663238525390625,0.41040802001953125,0.7835845947265625,0.5309295654296875,0.634368896484375,0.5126953125,0.38552093505859375,8188,3254,63008,58,88,33514618880,35903139840,12587302912,0
200,1772142401779,80703.56471252441,4975,0,0.3999999999999999,778883.4067687988,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.40544128417969,13.31658935546875,0.8008346557617188,0.836456298828125,0.5622482299804688,2.8247451782226563,0.6859588623046875,0.5654449462890625,0.33011627197265625,0.4880523681640625,0.3744354248046875,0.2497711181640625,0.22393798828125,0.26876068115234375,0.23018646240234375,0.24437713623046875,0.246673583984375,0.4101104736328125,0.394622802734375,2.7058792114257813,1.9525146484375,0.4361419677734375,0.24432373046875,100,1.1245498657226563,0.540069580078125,0.7032470703125,0.272705078125,0.514434814453125,0.2678070068359375,0.22913360595703125,0.20760345458984375,8188,3254,63008,58,88,33514618880,35903139840,12586672128,0
200,1772142401979,80704.66722106934,5000,0,0.38749999999999996,778890.4641418457,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.641536712646484,8.494796752929688,0.6285781860351563,0.6854019165039063,0.43572998046875,2.2494430541992188,0.094573974609375,0.175018310546875,0.7231521606445313,0.7231521606445313,0,0,0,0.07355499267578125,0,0,0,0,0,2.3774795532226563,1.04962158203125,0,0,100,0.46933746337890625,0.4267425537109375,0,0.10211944580078125,0,0,0,0,8188,3254,62355,58,90,33514618880,35903139840,12586422272,0
200,1772142402180,80705.77424621582,5050,0,0.38749999999999996,778897.544128418,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.72284698486328,8.735649108886719,0.5856094360351563,1.4130172729492188,0.9744415283203125,1.6833953857421875,0.6959304809570313,0.271728515625,0.1787261962890625,0.36927032470703125,0.2536163330078125,0.0742950439453125,0.06575775146484375,0.0759429931640625,0.06217193603515625,0.121490478515625,0.08327484130859375,0.3149871826171875,0.141998291015625,2.7813720703125,4.814384460449219,0.12164306640625,0.10901641845703125,100,0.074493408203125,0.0968475341796875,0.9432601928710938,0.14633941650390625,0.13710784912109375,0.07863616943359375,0.0909576416015625,0.07763671875,8188,3254,62355,58,90,33514618880,35903139840,12585984000,0
200,1772142402380,80706.89762878418,2222.222222222222,1,0.3999999999999999,778904.7282104492,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.21601867675781,9.118682861328125,0.7986831665039063,1.4771041870117188,0.41790008544921875,2.6559829711914063,0.372955322265625,0.44313812255859375,0.37155914306640625,0.5851974487304688,0.217926025390625,0.199371337890625,0.17388153076171875,0.17922210693359375,0.15682220458984375,0.19263458251953125,0.17049407958984375,0.444580078125,0.2346343994140625,2.7318954467773438,0.807861328125,0.17767333984375,0.15622711181640625,100,0.3226776123046875,0.29199981689453125,0.2457122802734375,0.48873138427734375,0.5076828002929688,0.35784149169921875,0.3114013671875,0.48917388916015625,8188,3254,62355,58,90,33514618880,35903139840,12585971712,0
200,1772142402581,80707.99797058105,4975,0,0.40625,778911.8293304443,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.125328063964844,9.384719848632813,1.1889419555664063,1.7566680908203125,0.563751220703125,2.30126953125,0.2800140380859375,0.5620574951171875,0.5376358032226563,0.32453155517578125,0.30045318603515625,0.24762725830078125,0.247528076171875,0.26538848876953125,0.2476806640625,0.4920196533203125,0.268768310546875,0.495849609375,0.48157501220703125,2.9289932250976563,1.724639892578125,0.26409149169921875,0.2477264404296875,100,0.690399169921875,0.33428192138671875,0.5159454345703125,0.25489044189453125,0.372833251953125,0.305328369140625,0.30522918701171875,0.44989013671875,8188,3254,62633,58,89,33514618880,35903139840,12585910272,0
200,1772142402781,80709.11351013184,5025,0,0.38749999999999996,778918.9344940186,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.16425704956055,14.48797607421875,0.5040359497070313,1.0540771484375,0.3110198974609375,3.8952255249023438,0.388427734375,0.20171356201171875,0.0854034423828125,0.390625,0.0245513916015625,0,0,0.24566650390625,0.29682159423828125,0.05080413818359375,0.0362548828125,0.32257080078125,0.15421295166015625,2.6820907592773438,0.8763656616210938,0.0229034423828125,0.0321502685546875,100,0.03800201416015625,0.19361114501953125,0.614593505859375,0.04235076904296875,0.063201904296875,0.05670166015625,0.050750732421875,0.1070556640625,8188,3254,62633,58,89,33514618880,35903139840,12585889792,0
200,1772142402981,42499.623275756836,5000,0,0.38749999999999996,778926.0585784912,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.7782096862793,8.418685913085938,0.186553955078125,1.4822235107421875,0.40309906005859375,2.6816940307617188,0.11206817626953125,0.35802459716796875,0.20851898193359375,0.0184173583984375,0.484771728515625,0.38048553466796875,0,0.1075286865234375,0,0.28099822998046875,0.05541229248046875,0.1619415283203125,0.43230438232421875,2.570220947265625,0.7916259765625,0.00614166259765625,0.2559356689453125,100,0.7112579345703125,0.08910369873046875,0.2307281494140625,0.15210723876953125,0.009185791015625,0.11531829833984375,0.3167877197265625,0,8188,3254,62951,58,91,33514618880,35903139840,12586012672,0
199,1772142403182,80711.35237121582,5025,0,0.3687499999999999,778933.1334228516,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.95660400390625,8.949325561523438,0.1870269775390625,0.43726348876953125,0.3837890625,2.5758514404296875,0.04837799072265625,0.12142181396484375,0.14614105224609375,0.5855941772460938,0,0,0,0,0,0,0,0.0161285400390625,0,2.9359283447265625,0.9188613891601563,0.024261474609375,0.03375244140625,100,0.72259521484375,0.2787933349609375,0.59259033203125,0,0,0,0.026458740234375,0.0313568115234375,8188,3254,62951,58,91,33514618880,35903139840,12586225664,0
200,1772142403382,80712.47549438477,5000,0,0.38749999999999996,778940.2158355713,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.865570068359375,8.527366638183594,0.6441802978515625,1.1269912719726563,1.22088623046875,2.225006103515625,0.45029449462890625,0.71728515625,0.5516738891601563,0.3566436767578125,0.30348968505859375,0.25531768798828125,0.21138763427734375,0.3110198974609375,0.252777099609375,0.33664703369140625,0.29132080078125,0.29735565185546875,0.25881195068359375,2.94757080078125,4.684883117675781,0.23671722412109375,0.19023895263671875,100,0.863739013671875,1.1086349487304688,0.28079986572265625,0.7627639770507813,0.6304168701171875,0.3505096435546875,0.29087066650390625,0.3653717041015625,8188,3254,62951,58,91,33514618880,35903139840,12586184704,0
200,1772142403582,80713.5982055664,5025,0,0.38749999999999996,778947.319519043,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.341041564941406,9.40338134765625,0.35645294189453125,0.7819900512695313,0.5895156860351563,2.3536148071289063,0.6123733520507813,0.37976837158203125,0.2606658935546875,0.7832870483398438,0.43721771240234375,0.25342559814453125,0.2351531982421875,0.23665618896484375,0.23021697998046875,0.27584075927734375,0.2673492431640625,0.42059326171875,0.32555389404296875,2.5926132202148438,1.9566268920898438,0.23650360107421875,0.2298126220703125,100,0.32016754150390625,0.294708251953125,0.25567626953125,0.28392791748046875,0.2465362548828125,0.23889923095703125,0.25362396240234375,0.27054595947265625,8188,3254,63246,58,91,33514618880,35903139840,12586184704,0
199,1772142403782,80714.71743774414,5025,0,0.38749999999999996,778954.3536529541,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.63300704956055,12.412178039550781,0.0946044921875,0.7288436889648438,0.15631866455078125,2.7685089111328125,0.18489837646484375,0.27264404296875,0.626983642578125,0.31324005126953125,0.08989715576171875,0.366851806640625,0.05190277099609375,0.0658721923828125,0.0543060302734375,0.13164520263671875,0.07868194580078125,0.315093994140625,0.17383575439453125,2.5635833740234375,1.8895492553710938,0.09349822998046875,0.1080169677734375,100,0.2776031494140625,0.42035675048828125,0.3393707275390625,0.9213485717773438,0.8925704956054688,0.207275390625,0.15431976318359375,0.059814453125,8188,3254,63246,58,91,33514618880,35903139840,12585652224,0
199,1772142403982,80715.85089111328,5075,0,0.39375000000000004,778961.4516143799,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.810054779052734,9.197463989257813,0.7574920654296875,0.6490936279296875,0.546234130859375,1.8236236572265625,0.47632598876953125,0.19585418701171875,1.1612701416015625,0.8741683959960938,0.24073028564453125,0.3669281005859375,0.07045745849609375,0.44191741943359375,0.16309356689453125,0.12036895751953125,0.09358978271484375,0.1598052978515625,0.1331787109375,3.2945327758789063,0.912261962890625,0.19710540771484375,0.0698089599609375,100,0.39659881591796875,0.15596771240234375,0.598785400390625,0.20124053955078125,0.18503570556640625,0.14987945556640625,0.11113739013671875,0.10181427001953125,8188,3254,63690,58,92,33514618880,35903139840,12586508288,0
200,1772142404183,80716.95606994629,5025,0,0.38749999999999996,778968.4258270264,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.17909622192383,8.966850280761719,0.384490966796875,0.6353073120117188,0.8082809448242188,1.7237091064453125,0.47826385498046875,0.6774978637695313,0.38694000244140625,0.166778564453125,0.47516632080078125,0.36391448974609375,0.14595794677734375,0.15015411376953125,0.1370697021484375,0.27153778076171875,0.24108123779296875,0.23134613037109375,0.17307281494140625,2.8684463500976563,0.8920669555664063,0.15039825439453125,0.14740753173828125,100,0.192596435546875,0.217559814453125,0.44780731201171875,0.411102294921875,0.18355560302734375,0.2195587158203125,0.8664016723632813,0.16008758544921875,8188,3254,63690,58,92,33514618880,35903139840,12586766336,0
200,1772142404383,80718.09817504883,5000,0,0.38749999999999996,778975.4577026367,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.65494918823242,8.909309387207031,0.43685150146484375,0.7385101318359375,0.48590850830078125,1.376617431640625,0,0.4976043701171875,0,0.03475189208984375,0,0,0,0,0,0.0585479736328125,0.09615325927734375,0.01439666748046875,0,2.2580795288085938,3.7172927856445313,0,0,100,0,0,0.08029937744140625,0.02850341796875,0.13605499267578125,0,0.7404098510742188,0,8188,3254,63690,58,92,33514618880,35903139840,12586729472,0
200,1772142404583,80719.22229003906,5025,0,0.38749999999999996,778982.5265960693,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.66035461425781,9.703971862792969,0.6967544555664063,0.5524673461914063,0.21270751953125,2.3033676147460938,0.3462066650390625,0.29736328125,0.34625244140625,0.6675872802734375,0.2873687744140625,0,0,0.02696990966796875,0.01033782958984375,0.0628814697265625,0.017181396484375,0.17784881591796875,0.0396575927734375,2.69427490234375,1.4299697875976563,0.01488494873046875,0,100,0.09358978271484375,0.18608856201171875,0.3270263671875,0.468017578125,0.5174102783203125,0.24391937255859375,0.0429534912109375,0.05693817138671875,8188,3254,64018,58,93,33514618880,35903139840,12586729472,0
200,1772142404784,80720.37451171875,5075,0,0.40625,778989.6085968018,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.734004974365234,12.295112609863281,0.3815155029296875,1.53265380859375,0.45636749267578125,3.3643569946289063,0.566864013671875,0.43013763427734375,0.5971832275390625,0.3580322265625,0.32018280029296875,0.28144073486328125,0.254913330078125,0.30617523193359375,0.2841339111328125,0.30956268310546875,0.26024627685546875,0.6819076538085938,0.633636474609375,3.2783889770507813,2.52557373046875,0.31105804443359375,0.337188720703125,100,0.34885406494140625,0.31455230712890625,0.5373001098632813,0.3421783447265625,0.32836151123046875,0.31494903564453125,0.44724273681640625,0.349853515625,8188,3254,64018,58,93,33514618880,35903139840,12586545152,0
200,1772142404984,80721.49705505371,5000,0,0.38749999999999996,778996.6896514893,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.83274459838867,9.230476379394531,0.5650711059570313,0.7856063842773438,0.7339096069335938,2.394439697265625,0.7173843383789063,0.6898193359375,0.335479736328125,0.48729705810546875,0.6301040649414063,0.44953155517578125,0.136444091796875,0.3975830078125,0.5317306518554688,0.17411041259765625,0.197052001953125,0.739532470703125,0.644287109375,2.5811843872070313,0.8277511596679688,0.16724395751953125,0.1461944580078125,100,0.184906005859375,0.1603240966796875,0.41559600830078125,0.5666122436523438,0.1829681396484375,0.21266937255859375,0.169830322265625,0.13599395751953125,8188,3254,64259,58,93,33514618880,35903139840,12586500096,0
200,1772142405185,42504.057556152344,5025,0,0.39375000000000004,779003.8299865723,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.66290283203125,8.6700439453125,0.3504638671875,0.727508544921875,0.23015594482421875,1.5915908813476563,0.1429901123046875,0,0.4155426025390625,0,0.1125946044921875,0.0960235595703125,0,0,0,0,0,0,0,3.0160140991210938,1.5243072509765625,0,0.1031341552734375,100,0,0,0.48558807373046875,0.29483795166015625,0,0,0,0,8188,3254,64259,58,93,33514618880,35903139840,12586872832,0
199,1772142405385,80723.76438903809,5050,0,0.39375000000000004,779011.8529815674,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.095394134521484,10.975776672363281,0.7644882202148438,1.0644912719726563,0.4024505615234375,1.8481903076171875,0.9685821533203125,0.3095855712890625,0.19820404052734375,0.42949676513671875,0.2525482177734375,0.21073150634765625,0.09531402587890625,0.19411468505859375,0.30654144287109375,0.615478515625,0.29681396484375,0.2517547607421875,0.20374298095703125,55.82759094238281,32.82696533203125,0.6394805908203125,0.7428817749023438,100,0.382843017578125,0.3086395263671875,0.324005126953125,1.3716812133789063,1.1705856323242188,0.6218185424804688,0.976318359375,0.6798553466796875,8188,3254,64259,58,93,33514618880,35903139840,12587569152,0
199,1772142405585,80724.90727233887,5000,0,0.38749999999999996,779018.9352416992,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.762306213378906,9.236724853515625,0.9009475708007813,1.2365036010742188,0.7497100830078125,3.2473831176757813,0.7867355346679688,0.6483001708984375,0.6707763671875,0.7714309692382813,0.49213409423828125,0.6054000854492188,0.42690277099609375,0.445343017578125,0.4378662109375,0.430389404296875,0.7047576904296875,0.6502914428710938,0.65447998046875,2.780517578125,2.6132888793945313,0.45391082763671875,0.4718017578125,100,0.5868072509765625,0.8348159790039063,0.688018798828125,0.552825927734375,0.585662841796875,0.5588531494140625,0.48221588134765625,0.4390106201171875,8188,3254,64406,58,93,33514618880,35903139840,12587294720,0
199,1772142405786,80725.9577331543,5100,0,0.34375,779026.0064086914,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.13838195800781,10.463371276855469,0,0.329620361328125,1.2153701782226563,4.778900146484375,0.0735321044921875,0,0,0.358154296875,0.03008270263671875,0,0,0,0,0,0,0,0,2.3697738647460938,0.27761077880859375,0,0,100,0,0,0,0.3917388916015625,0,0,0,0,8188,3254,64406,58,93,33514618880,35903139840,12587147264,0
200,1772142405986,80727.07620239258,5025,0,0.38749999999999996,779033.1709747314,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.075897216796875,10.026237487792969,0.902435302734375,1.36334228515625,0.5998306274414063,2.6993789672851563,0.8637161254882813,0.6822433471679688,0.7801055908203125,0.717071533203125,0.6786575317382813,0.6196136474609375,0.4882659912109375,0.5193557739257813,0.5080490112304688,0.6305694580078125,0.5418319702148438,0.5228958129882813,0.5063552856445313,3.2128067016601563,1.8396987915039063,0.48970794677734375,0.4779510498046875,100,0.9000930786132813,0.6375503540039063,0.9642181396484375,0.5665969848632813,0.9965133666992188,0.93133544921875,0.916534423828125,0.5122833251953125,8188,3254,64385,58,89,33514618880,35903139840,12587413504,0
200,1772142406186,80728.19815063477,5000,0,0.38749999999999996,779040.2478637695,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.75872802734375,8.275863647460938,0.20839691162109375,0.558807373046875,0.30242156982421875,3.4388580322265625,0.24208831787109375,0.0079498291015625,0,0,0,0,77.9173583984375,0,0,0,0.109771728515625,0,0.04734039306640625,2.2430191040039063,4.848846435546875,0.1507110595703125,0.23738861083984375,21.47734832763672,0,0,0,0,0.00409698486328125,0.00495147705078125,0,0.13391876220703125,8188,3254,64385,58,89,33514618880,35903139840,12587413504,0
200,1772142406387,80729.31526184082,4975,0,0.40625,779047.4359893799,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.365474700927734,8.251335144042969,0.3201904296875,1.3211517333984375,0.6146011352539063,2.8546829223632813,0.9850006103515625,0.7262496948242188,1.020904541015625,0.708892822265625,0.2826385498046875,0.5217514038085938,100,0.30078887939453125,0.2739105224609375,0.307373046875,0.2915191650390625,0.4703826904296875,0.2785491943359375,6.812049865722656,1.4734420776367188,0.4861907958984375,0.66790771484375,0.26409149169921875,0.36566925048828125,0.37773895263671875,0.5962982177734375,0.6160430908203125,0.6203842163085938,0.47267913818359375,0.3285675048828125,0.32936859130859375,8188,3254,64385,58,89,33514618880,35903139840,12587589632,0
199,1772142406587,80730.4441986084,5025,0,0.3687499999999999,779054.554977417,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.93626022338867,9.259414672851563,0.26688385009765625,0.803741455078125,0.086181640625,3.3309326171875,0.249267578125,0.2046051025390625,0.04605865478515625,0.1802978515625,0.008087158203125,0,100,0,0.2621917724609375,0.04550933837890625,0.02684783935546875,0.22132110595703125,0.03857421875,2.5957565307617188,0.76116943359375,0,0,0,0.029296875,0.0223541259765625,0.6087646484375,0.643646240234375,0.3589019775390625,0.1304931640625,0.4307098388671875,0.05504608154296875,8188,3254,63640,58,90,33514618880,35903139840,12587675648,0
200,1772142406787,80731.54481506348,5025,0,0.38749999999999996,779061.6538543701,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.873573303222656,14.290252685546875,0.5642318725585938,0.771026611328125,0.19710540771484375,2.4865493774414063,0.182464599609375,0.477142333984375,0.3013763427734375,0.064300537109375,0.15848541259765625,0.1143646240234375,100,0.1065216064453125,0.08274078369140625,0.11916351318359375,0.13080596923828125,0.39905548095703125,0.5174636840820313,2.6668624877929688,2.307830810546875,0.0933837890625,0.0690460205078125,0.04706573486328125,0.5336532592773438,0.18671417236328125,0.12136077880859375,1.0460739135742188,0.355438232421875,0.2667999267578125,0.09737396240234375,0.07419586181640625,8188,3254,63640,58,90,33514618880,35903139840,12586143744,0
199,1772142406988,42507.69161987305,5050,0,0.38749999999999996,779068.7626190186,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.026859283447266,8.486305236816406,0.10231781005859375,1.5051498413085938,0.3573150634765625,1.458282470703125,0.14759063720703125,0.2977752685546875,0.13118743896484375,0.41565704345703125,0.11608123779296875,0.1464996337890625,100,0.2284698486328125,0.08272552490234375,0.072998046875,0.07479095458984375,0.190673828125,0.6238784790039063,2.7006072998046875,0.8827667236328125,0.07234954833984375,0.0681610107421875,0.0531005859375,0.6508026123046875,0.9279403686523438,0.6328582763671875,0.23779296875,0.1373748779296875,0.09897613525390625,0.09378814697265625,0.0778350830078125,8188,3254,63005,58,91,33514618880,35903139840,12586274816,0
