Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772144586982,46643.69464111328,5025,1,0.35624999999999996,851524.9512023926,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.563228607177734,7.712928771972656,0.404388427734375,1.0376968383789063,1.2227096557617188,1.626708984375,0.6380538940429688,0.38120269775390625,0.38001251220703125,0.5773391723632813,0.30609893798828125,0.25408172607421875,0.26081085205078125,0.327850341796875,0.30718994140625,0.2722320556640625,0.2770233154296875,0.44853973388671875,0.3257293701171875,1.101776123046875,0.8300933837890625,0.2715911865234375,0.2775726318359375,100,0.28513336181640625,0.30570220947265625,1.1898345947265625,0.71405029296875,0.7116775512695313,0.3912353515625,0.5286407470703125,0.34723663330078125,8188,3232,63746,58,93,33514618880,35903139840,12626219008,0
200,1772144587182,46644.08511352539,5025,0,0.3999999999999999,851531.9605255127,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.57317352294922,8.19219970703125,0,0.5622329711914063,0.22611236572265625,1.5048446655273438,0,0,0.12877655029296875,0,0,0,0,0,0,0,0,0,0,2.7422332763671875,4.270774841308594,0,0,100,0,0,0,0,0,1.7173233032226563,0.0088043212890625,0,8188,3232,63746,58,93,33514618880,35903139840,12626432000,0
200,1772144587382,90045.6390838623,2222.222222222222,1,0.38749999999999996,851538.9273529053,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.675235748291016,8.935867309570313,0,0.6980438232421875,0.89642333984375,0.7305145263671875,0.0696563720703125,0,0,0,0,0,0,0,0,0.04376220703125,0,0,0,0.6536788940429688,0.5811080932617188,0,0,100,0.07201385498046875,0,0,0,0,0,0,0,8188,3232,63746,58,93,33514618880,35903139840,12626518016,0
199,1772144587583,90046.7788848877,5025,0,0.3812500000000001,851545.9673919678,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.57250213623047,8.765876770019531,0,0.49033355712890625,1.8229446411132813,0.834320068359375,0,0,0,0.18878936767578125,0,0,0,0,0,0,0,0.072296142578125,0,0.5128097534179688,0.1216583251953125,0,0,100,0,0.0847625732421875,0.227996826171875,0,0,0,0,0,8188,3232,64044,58,94,33514618880,35903139840,12626604032,0
200,1772144587783,46645.22312927246,5000,0,0.3812500000000001,851552.9780883789,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.66481018066406,9.050689697265625,0.0941162109375,0.23833465576171875,1.5381240844726563,2.2486648559570313,0,0.26263427734375,0.085113525390625,0.04618072509765625,0.05809783935546875,0,0,0,0,0,0,0,0,0.15000152587890625,0.8434371948242188,0.323150634765625,0.2453765869140625,100,0,0,0.46892547607421875,0,0,0,0,0,8188,3232,64044,58,94,33514618880,35903139840,12627038208,0
200,1772144587983,90049.05184936523,5000,0,0.3812500000000001,851559.9735107422,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.536659240722656,9.508308410644531,0.7329788208007813,0.8782730102539063,0.8415679931640625,2.601654052734375,0.5012054443359375,0.4217071533203125,0.36362457275390625,0.4547271728515625,0.417022705078125,0.30120849609375,0.25662994384765625,0.3648223876953125,0.37169647216796875,0.32033538818359375,0.5376129150390625,0.3286590576171875,0.30953216552734375,1.0583419799804688,0.8388214111328125,0.24651336669921875,0.2996673583984375,100,0.27281951904296875,0.2465667724609375,0.9027328491210938,0.7593765258789063,0.6963653564453125,0.300262451171875,0.4756011962890625,0.3294525146484375,8188,3232,64177,58,93,33514618880,35903139840,12627038208,0
199,1772144588183,90050.2152709961,5025,0,0.38749999999999996,851567.024307251,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.59961700439453,8.059135437011719,0.03498077392578125,0.07341766357421875,0.5142974853515625,2.9611282348632813,0,0,0,0,0,0,0,0,0,0,0,0,0,6.566337585449219,0.15345001220703125,0,0,100,0,0,0.17877197265625,0,0,0,0.22441864013671875,0,8188,3232,64177,58,93,33514618880,35903139840,12626526208,0
200,1772144588383,46646.319412231445,5000,0,0.38749999999999996,851574.0573883057,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.22647476196289,9.32745361328125,0.33695220947265625,0.4455413818359375,1.166473388671875,1.3852005004882813,0.41992950439453125,0.1970062255859375,0.31862640380859375,0.5414962768554688,0.17673492431640625,0.166351318359375,0.1565704345703125,0.27693939208984375,0.17633819580078125,0.24718475341796875,0.5737991333007813,0.4453887939453125,0.5323638916015625,1.3688735961914063,1.3720245361328125,0.2075958251953125,0.2236175537109375,100,0.1837310791015625,0.1953125,0.544891357421875,0.4301605224609375,0.524322509765625,0.48123931884765625,0.6950225830078125,0.2389984130859375,8188,3232,64177,58,93,33514618880,35903139840,12626927616,0
200,1772144588584,90052.49008178711,5100,0,0.375,851581.0603942871,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.13391876220703,9.8929443359375,0.6160430908203125,0.8344192504882813,1.76202392578125,1.3324356079101563,0.6746063232421875,0.7563323974609375,0.5522003173828125,0.3721160888671875,0.66510009765625,0.5400924682617188,0.30628204345703125,0.448211669921875,0.38143157958984375,0.5083236694335938,0.5690765380859375,0.3706207275390625,0.3372039794921875,0.8025970458984375,0.8900985717773438,0.31798553466796875,0.3009490966796875,100,0.34218597412109375,0.3009490966796875,1.1624603271484375,0.43566131591796875,0.371368408203125,0.3725128173828125,0.39507293701171875,0.46115875244140625,8188,3232,64294,58,94,33514618880,35903139840,12626968576,0
200,1772144588784,46647.09825134277,5050,0,0.375,851588.2063293457,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.777984619140625,7.8387603759765625,0.00936126708984375,0.5897369384765625,0.8628311157226563,2.2628021240234375,0.23961639404296875,0.48593902587890625,0.35157012939453125,0.6197586059570313,0,0,0,0,0,0.1661529541015625,0,0.00275421142578125,0,0.43009185791015625,0.9714813232421875,0,0,100,0.15413665771484375,0.03893280029296875,0.2110443115234375,1.0543060302734375,0,0.277801513671875,0.0605010986328125,0.26073455810546875,8188,3232,64294,58,94,33514618880,35903139840,12627591168,0
200,1772144588984,90054.69380187988,5075,0,0.34999999999999987,851595.1918640137,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.745941162109375,11.181625366210938,0.6258163452148438,1.0218963623046875,0.8301239013671875,2.4415740966796875,0.45276641845703125,0.1873779296875,0.39144134521484375,0.1712493896484375,0.106475830078125,0.07875823974609375,0.05478668212890625,0.1917266845703125,0.3560791015625,0.35507965087890625,0.0450439453125,0.22278594970703125,0.1412811279296875,0.9035873413085938,0.7943649291992188,0.0858001708984375,0.04470062255859375,100,0.2201385498046875,0.0728607177734375,0.5842132568359375,0.24491119384765625,0.18888092041015625,0.10253143310546875,0.08660125732421875,0.07495880126953125,8188,3232,64210,58,90,33514618880,35903139840,12627939328,0
200,1772144589185,90055.82231140137,5050,0,0.40625,851602.3823699951,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.777801513671875,9.211891174316406,0.7230911254882813,1.1963882446289063,1.6297531127929688,1.3353347778320313,0.9696426391601563,0.03623199462890625,0.05450439453125,0.24954986572265625,0,0,0,0.12786865234375,0.16165924072265625,0.11524200439453125,0.0075836181640625,0.02310943603515625,0,2.1035919189453125,3.5925521850585938,0,0,100,0.31223297119140625,0.1002655029296875,0.9427947998046875,0.2289886474609375,0.137054443359375,0.9769363403320313,0.38315582275390625,0.06443023681640625,8188,3232,64210,58,90,33514618880,35903139840,12627767296,0
199,1772144589385,90056.92269897461,5000,0,0.39375000000000004,851609.435043335,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.749267578125,9.030548095703125,0,0.0762786865234375,0.09111785888671875,2.4882965087890625,0,0,0,0,0,0,0,0,0,0.19451904296875,0,0,0,0.6468505859375,0,0,0,100,0,0,0,0,0,0,0,0,8188,3232,64210,58,90,33514618880,35903139840,12627734528,0
200,1772144589585,90058.02177429199,5050,0,0.35624999999999996,851616.433807373,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.54778289794922,9.638511657714844,0.44189453125,0.5363693237304688,0.9585952758789063,1.3473129272460938,0.08957672119140625,0.4588775634765625,0.1512908935546875,0.37558746337890625,0.068359375,0.0295562744140625,0.02246856689453125,0.27162933349609375,0.36330413818359375,0.0740509033203125,0.03984832763671875,0.32810211181640625,0.089874267578125,0.8234786987304688,0.700042724609375,0.0537261962890625,0.01403045654296875,100,0.09436798095703125,0.01403045654296875,0.5521469116210938,0.32525634765625,0.06276702880859375,0.30657958984375,0.0456390380859375,0.0811920166015625,8188,3232,63770,58,88,33514618880,35903139840,12627881984,0
200,1772144589786,90059.12103271484,5000,0,0.38749999999999996,851623.454864502,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.30939483642578,10.494194030761719,0.875762939453125,1.3547592163085938,1.081756591796875,1.4110107421875,0.5583038330078125,0.34812164306640625,0.6023101806640625,0.32562255859375,0.7447357177734375,0.5098648071289063,0.2106781005859375,0.32019805908203125,0.295257568359375,0.5760269165039063,0.2179412841796875,0.38072967529296875,0.2586669921875,1.1731033325195313,0.991302490234375,0.2241668701171875,0.20703887939453125,100,0.3868560791015625,0.20699310302734375,0.4587860107421875,0.40363311767578125,0.43215179443359375,0.49617767333984375,0.7834625244140625,0.22824859619140625,8188,3232,63770,58,88,33514618880,35903139840,12627869696,0
200,1772144589986,32339.500854492188,5000,0,0.3812500000000001,851630.4524078369,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.747623443603516,9.758087158203125,0.8169326782226563,1.2934494018554688,0.6775360107421875,4.407081604003906,0.7347564697265625,0.49817657470703125,0.3255157470703125,0.6206130981445313,0.1735076904296875,0.1645050048828125,0.145751953125,0.2048187255859375,0.18541717529296875,0.419342041015625,0.4619598388671875,0.39308929443359375,0.30620574951171875,1.650970458984375,0.7800674438476563,0.16405487060546875,0.1526031494140625,100,1.1500473022460938,0.35187530517578125,0.219573974609375,0.9624862670898438,0.2625885009765625,0.31340789794921875,0.348419189453125,0.20326995849609375,8188,3232,62962,58,90,33514618880,35903139840,12627877888,0
200,1772144590186,90061.33592224121,4975,0,0.3999999999999999,851637.5249328613,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.07819747924805,8.243324279785156,0.1570281982421875,0.7141342163085938,0.82781982421875,2.0669631958007813,0.0313568115234375,1.4660110473632813,0.23711395263671875,0.17250823974609375,0,0,0,0,0,0,0,0,0,2.2686233520507813,4.497154235839844,0,0,100,0,0,0.30226898193359375,0,0,0.10704803466796875,0,0,8188,3232,62962,58,90,33514618880,35903139840,12626567168,0
200,1772144590387,90062.44473266602,5050,0,0.40625,851644.6286621094,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.197784423828125,10.918403625488281,0.8338394165039063,0.9561843872070313,0.744598388671875,2.863525390625,0.37862396240234375,0.39897918701171875,0.29355621337890625,0.6973190307617188,0.4502410888671875,0.64306640625,0.1839599609375,0.74365234375,0.8659439086914063,0.7523651123046875,0.24503326416015625,0.40067291259765625,0.5789566040039063,2.01116943359375,5.288658142089844,0.24129486083984375,0.160369873046875,100,0.27349853515625,0.231842041015625,0.489166259765625,0.321136474609375,0.5543670654296875,0.17514801025390625,0.86639404296875,0.29106903076171875,8188,3232,62962,58,90,33514618880,35903139840,12627365888,0
199,1772144590587,90063.54217529297,5000,0,0.38749999999999996,851651.8514709473,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.03993225097656,8.62811279296875,0,1.6201324462890625,0.4904022216796875,1.5454483032226563,0,0.03879547119140625,0.554473876953125,0.24292755126953125,0.01682281494140625,0,0,0,0,0,0,0.3217620849609375,0.13134765625,0.6810226440429688,11.369361877441406,0,0,100,0,0,0.00725555419921875,0.1243438720703125,0.33773040771484375,0,0.0171661376953125,0.0035552978515625,8188,3232,62530,58,90,33514618880,35903139840,12628709376,0
200,1772144590787,90064.64796447754,5000,0,0.39375000000000004,851658.8811340332,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.03557586669922,8.690391540527344,0.3430023193359375,1.394012451171875,0.7797698974609375,2.8402252197265625,0.7109527587890625,0.392852783203125,0.4138641357421875,1.0980682373046875,0.1770172119140625,0.12570953369140625,0.11808013916015625,0.45409393310546875,0.6218719482421875,0.1425323486328125,0.1346435546875,0.1975250244140625,0.13768768310546875,1.3219985961914063,1.2693939208984375,0.17072296142578125,0.15760040283203125,100,0.16678619384765625,0.169830322265625,0.34015655517578125,0.24932861328125,0.8795318603515625,0.31639862060546875,0.25960540771484375,0.47939300537109375,8188,3232,62530,58,90,33514618880,35903139840,12628594688,0
199,1772144590988,90065.7396850586,5050,0,0.3687499999999999,851665.8963165283,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.14695358276367,13.268348693847656,0.8048553466796875,1.3151931762695313,0.9460906982421875,2.14215087890625,0.9779052734375,1.4187393188476563,0.6529617309570313,0.43546295166015625,0.4737396240234375,0.43192291259765625,0.414154052734375,0.506103515625,0.45517730712890625,0.7126083374023438,0.6872634887695313,0.5469284057617188,0.4918670654296875,1.8426513671875,1.0467529296875,0.56903076171875,0.4479522705078125,100,0.44228363037109375,0.39000701904296875,0.8929214477539063,0.7133026123046875,0.7549209594726563,0.5296478271484375,0.5838165283203125,0.404144287109375,8188,3232,62865,58,92,33514618880,35903139840,12628697088,0
199,1772144591188,90066.8649597168,5000,0,0.38749999999999996,851672.9696350098,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.95020294189453,7.437446594238281,0.19879913330078125,1.224395751953125,0.839263916015625,1.0181427001953125,0.38327789306640625,0.8913040161132813,0.2675933837890625,0.2423248291015625,0.14996337890625,0,0,0,0,0,0,0.27355194091796875,0.38143157958984375,0.7468948364257813,5.3658294677734375,0,1.0705337524414063,100,0.24797821044921875,0,0.03487396240234375,0,0.01696014404296875,0.3342437744140625,0,0.011260986328125,8188,3232,62865,58,92,33514618880,35903139840,12628660224,0
199,1772144591388,90067.98878479004,5025,0,0.38749999999999996,851679.9715270996,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.88735580444336,9.789955139160156,0.01976776123046875,1.0985488891601563,2.3317947387695313,0.8728256225585938,0.611907958984375,0.11917877197265625,0,0.3173370361328125,0.05532073974609375,0,0,0.048675537109375,0,0,0,0.37545013427734375,0,1.9720687866210938,1.8287811279296875,0,0,100,0,0,0,0.203155517578125,0,0.19925689697265625,0,0,8188,3232,62865,58,92,33514618880,35903139840,12627935232,0
199,1772144591589,90069.1234588623,5050,0,0.3687499999999999,851686.944229126,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.04740905761719,10.147537231445313,0.47530364990234375,0.8340835571289063,1.6232833862304688,1.618896484375,1.036590576171875,0.4185638427734375,1.3823165893554688,0.8880844116210938,0.47684478759765625,0.36202239990234375,0.315887451171875,0.34812164306640625,0.32665252685546875,0.5772781372070313,0.5968017578125,0.36695098876953125,0.36132049560546875,1.0300140380859375,1.0617446899414063,0.33481597900390625,0.31354522705078125,100,0.6480636596679688,0.3277435302734375,0.604827880859375,0.376068115234375,0.41766357421875,0.3647613525390625,0.5968017578125,0.4972686767578125,8188,3232,63235,58,91,33514618880,35903139840,12628086784,0
200,1772144591789,90070.25103759766,4975,0,0.3999999999999999,851693.9530181885,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.558677673339844,8.075599670410156,0.3746185302734375,1.4008712768554688,1.1438674926757813,2.1098175048828125,0.1574554443359375,0.18077850341796875,0.28838348388671875,0.5681076049804688,0.158905029296875,0.04864501953125,0.0178680419921875,0.176422119140625,0.17617034912109375,0.0489959716796875,0.01947021484375,0.0991973876953125,0.37792205810546875,0.8417739868164063,0.8486328125,0.032379150390625,0.03333282470703125,100,0.16455841064453125,0.40029144287109375,0.2777252197265625,0.289886474609375,0.073272705078125,0.06005859375,0.05950927734375,0.0668182373046875,8188,3232,63235,58,91,33514618880,35903139840,12628086784,0
199,1772144591989,90071.36184692383,5000,0,0.38749999999999996,851700.992401123,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.1765251159668,9.831535339355469,0.17586517333984375,1.5608749389648438,0.7845306396484375,2.2853546142578125,0.285186767578125,0.23841094970703125,0.6458511352539063,0.3151397705078125,0.043975830078125,0,0,0.147613525390625,0,0.17072296142578125,0,0.2114105224609375,0.14072418212890625,0.6690673828125,0.4550628662109375,0,0.1160125732421875,100,0.00453948974609375,0.26092529296875,0.314239501953125,0.4690399169921875,0.05545806884765625,0.02895355224609375,0.603271484375,0.0165252685546875,8188,3232,63616,58,92,33514618880,35903139840,12627980288,0
200,1772144592189,46653.9538269043,5100,0,0.38749999999999996,851708.0240936279,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.7791748046875,9.544921875,0.684051513671875,1.1476058959960938,1.0943527221679688,2.1177139282226563,0.45429229736328125,0.5084915161132813,0.4711761474609375,0.6742401123046875,0.8937835693359375,0.7360076904296875,0.366912841796875,0.46205902099609375,0.5250778198242188,0.628753662109375,0.4077606201171875,0.43491363525390625,0.426788330078125,2.2159042358398438,1.1224517822265625,0.36815643310546875,0.36193084716796875,100,0.384246826171875,0.404022216796875,0.8485488891601563,0.6308975219726563,0.7082595825195313,0.37911224365234375,0.6994476318359375,0.5804824829101563,8188,3232,63616,58,92,33514618880,35903139840,12627927040,0
199,1772144592390,90073.59327697754,5050,0,0.38749999999999996,851715.0594024658,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.324562072753906,7.4042816162109375,0.39757537841796875,0.17243194580078125,1.2983932495117188,2.73663330078125,0.15456390380859375,0,0.07848358154296875,0,0,0,0,0,0,0,0,0.00365447998046875,0,0.16867828369140625,4.625755310058594,0,0,100,0,0,0.3579864501953125,0.6073989868164063,0,0,0,0,8188,3232,63616,58,92,33514618880,35903139840,12626694144,0
200,1772144592590,90074.71081542969,4975,0,0.38749999999999996,851722.1185913086,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.41852569580078,8.905914306640625,0.941162109375,0.5926055908203125,1.658935546875,0.8907318115234375,0.782135009765625,0.35699462890625,0.22902679443359375,0.479766845703125,0.091217041015625,0.07663726806640625,0.08612823486328125,0.15692901611328125,0.3221893310546875,0.10520172119140625,0.091522216796875,0.10060882568359375,0.0762939453125,1.1338348388671875,0.6080856323242188,0.0904693603515625,0.0875244140625,100,0.5743789672851563,0.3656768798828125,0.15657806396484375,0.30890655517578125,0.4451141357421875,0.5039825439453125,0.3834075927734375,0.28633880615234375,8188,3232,63732,58,91,33514618880,35903139840,12626886656,0
200,1772144592790,90075.77391052246,5000,0,0.38749999999999996,851729.1613922119,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,43.682373046875,9.182266235351563,0.344512939453125,0.84210205078125,0.9170455932617188,1.300994873046875,0.42130279541015625,0.15512847900390625,0.4997406005859375,0.317596435546875,0.10869598388671875,0.189727783203125,0.00618743896484375,0.06085968017578125,0.11643218994140625,0.9101028442382813,0.08837127685546875,0.12816619873046875,0.05307769775390625,1.0440139770507813,3.4767990112304688,0.08707427978515625,0.39359283447265625,100,0.7548751831054688,0.6301498413085938,0.3667755126953125,0.04213714599609375,0.46673583984375,0.28998565673828125,0.08203125,0.01108551025390625,8188,3232,63732,58,91,33514618880,35903139840,12627193856,0
199,1772144592991,32340.900344848633,5100,0,0.34999999999999987,851736.3000488281,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.992759704589844,14.75494384765625,0.8099441528320313,0.7652816772460938,1.1989822387695313,2.9084930419921875,0.48444366455078125,0.37837982177734375,0.6380538940429688,0.48499298095703125,0.219940185546875,0.168853759765625,0.22969818115234375,0.25559234619140625,0.234375,0.3394927978515625,0.29926300048828125,0.2252197265625,0.18189239501953125,1.1772232055664063,0.7249984741210938,0.313751220703125,0.32271575927734375,100,0.37574005126953125,0.23069000244140625,0.5806427001953125,0.39177703857421875,0.26824188232421875,0.2320404052734375,0.21933746337890625,0.1817474365234375,8188,3232,63830,58,88,33514618880,35903139840,12627316736,0
199,1772144593191,90077.93571472168,5025,0,0.38749999999999996,851743.2542724609,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.44923782348633,8.384254455566406,0.9953994750976563,2.1899185180664063,0.7328948974609375,1.2393798828125,0.26915740966796875,0.728485107421875,0.457122802734375,0.31090545654296875,0.3971099853515625,0.45987701416015625,0.17134857177734375,0.180511474609375,0.19677734375,0.394500732421875,0.4395599365234375,0.3423919677734375,0.19812774658203125,1.932373046875,1.0131149291992188,0.18080902099609375,0.16223907470703125,100,0.2037811279296875,0.16228485107421875,0.44771575927734375,0.41607666015625,0.4476165771484375,0.17009735107421875,0.22515869140625,0.21920013427734375,8188,3232,63830,58,88,33514618880,35903139840,12627447808,0
200,1772144593391,90079.04010009766,5050,0,0.38749999999999996,851750.3201599121,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.159637451171875,7.863716125488281,0.6645736694335938,1.5773468017578125,1.6668014526367188,1.80352783203125,0.3184356689453125,1.0201950073242188,0.154449462890625,0.506378173828125,0.1005859375,0.0540618896484375,0.01866912841796875,0.044525146484375,0.01003265380859375,0.15435028076171875,0.0407867431640625,0.387420654296875,0.1879425048828125,1.74298095703125,3.9978790283203125,0.03060150146484375,0.0093841552734375,100,0.39910125732421875,0.095245361328125,0.561737060546875,0.12404632568359375,0.29407501220703125,0.0935516357421875,0.5783157348632813,0.3997039794921875,8188,3232,63830,58,88,33514618880,35903139840,12627083264,0
